data,valor,series
2016-12-23,3.2696,fx_sell_bcb
2016-12-26,3.2701,fx_sell_bcb
2016-12-27,3.2776,fx_sell_bcb
2016-12-28,3.2774,fx_sell_bcb
2016-12-29,3.2591,fx_sell_bcb
2016-12-30,3.2591,fx_sell_bcb
2017-01-02,3.2729,fx_sell_bcb
2017-01-03,3.2632,fx_sell_bcb
2017-01-04,3.2333,fx_sell_bcb
2017-01-05,3.2129,fx_sell_bcb
2017-01-06,3.2057,fx_sell_bcb
2017-01-09,3.2097,fx_sell_bcb
2017-01-10,3.1918,fx_sell_bcb
2017-01-11,3.2154,fx_sell_bcb
2017-01-12,3.1661,fx_sell_bcb
2017-01-13,3.2034,fx_sell_bcb
2017-01-16,3.2234,fx_sell_bcb
2017-01-17,3.21,fx_sell_bcb
2017-01-18,3.2211,fx_sell_bcb
2017-01-19,3.2113,fx_sell_bcb
2017-01-20,3.1918,fx_sell_bcb
2017-01-23,3.1609,fx_sell_bcb
2017-01-24,3.1649,fx_sell_bcb
2017-01-25,3.169,fx_sell_bcb
2017-01-26,3.1804,fx_sell_bcb
2017-01-27,3.1596,fx_sell_bcb
2017-01-30,3.1316,fx_sell_bcb
2017-01-31,3.127,fx_sell_bcb
2017-02-01,3.1479,fx_sell_bcb
2017-02-02,3.1196,fx_sell_bcb
2017-02-03,3.1241,fx_sell_bcb
2017-02-06,3.1179,fx_sell_bcb
2017-02-07,3.1304,fx_sell_bcb
2017-02-08,3.1255,fx_sell_bcb
2017-02-09,3.1185,fx_sell_bcb
2017-02-10,3.1155,fx_sell_bcb
2017-02-13,3.1175,fx_sell_bcb
2017-02-14,3.1004,fx_sell_bcb
2017-02-15,3.0779,fx_sell_bcb
2017-02-16,3.051,fx_sell_bcb
2017-02-17,3.095,fx_sell_bcb
2017-02-20,3.0918,fx_sell_bcb
2017-02-21,3.097,fx_sell_bcb
2017-02-22,3.0824,fx_sell_bcb
2017-02-23,3.0638,fx_sell_bcb
2017-02-24,3.0993,fx_sell_bcb
2017-03-01,3.0976,fx_sell_bcb
2017-03-02,3.1138,fx_sell_bcb
2017-03-03,3.1364,fx_sell_bcb
2017-03-06,3.1111,fx_sell_bcb
2017-03-07,3.1185,fx_sell_bcb
2017-03-08,3.1477,fx_sell_bcb
2017-03-09,3.1735,fx_sell_bcb
2017-03-10,3.1623,fx_sell_bcb
2017-03-13,3.1541,fx_sell_bcb
2017-03-14,3.1639,fx_sell_bcb
2017-03-15,3.1629,fx_sell_bcb
2017-03-16,3.108,fx_sell_bcb
2017-03-17,3.1075,fx_sell_bcb
2017-03-20,3.0898,fx_sell_bcb
2017-03-21,3.0765,fx_sell_bcb
2017-03-22,3.0939,fx_sell_bcb
2017-03-23,3.1248,fx_sell_bcb
2017-03-24,3.1282,fx_sell_bcb
2017-03-27,3.1256,fx_sell_bcb
2017-03-28,3.1303,fx_sell_bcb
2017-03-29,3.1229,fx_sell_bcb
2017-03-30,3.1247,fx_sell_bcb
2017-03-31,3.1684,fx_sell_bcb
2017-04-03,3.1167,fx_sell_bcb
2017-04-04,3.1231,fx_sell_bcb
2017-04-05,3.0923,fx_sell_bcb
2017-04-06,3.116,fx_sell_bcb
2017-04-07,3.1302,fx_sell_bcb
2017-04-10,3.1409,fx_sell_bcb
2017-04-11,3.1424,fx_sell_bcb
2017-04-12,3.1463,fx_sell_bcb
2017-04-13,3.1269,fx_sell_bcb
2017-04-17,3.1036,fx_sell_bcb
2017-04-18,3.0958,fx_sell_bcb
2017-04-19,3.1294,fx_sell_bcb
2017-04-20,3.1453,fx_sell_bcb
2017-04-24,3.1251,fx_sell_bcb
2017-04-25,3.1577,fx_sell_bcb
2017-04-26,3.1847,fx_sell_bcb
2017-04-27,3.1763,fx_sell_bcb
2017-04-28,3.1984,fx_sell_bcb
2017-05-02,3.1724,fx_sell_bcb
2017-05-03,3.1489,fx_sell_bcb
2017-05-04,3.178,fx_sell_bcb
2017-05-05,3.1764,fx_sell_bcb
2017-05-08,3.1938,fx_sell_bcb
2017-05-09,3.1857,fx_sell_bcb
2017-05-10,3.1606,fx_sell_bcb
2017-05-11,3.1559,fx_sell_bcb
2017-05-12,3.129,fx_sell_bcb
2017-05-15,3.1011,fx_sell_bcb
2017-05-16,3.0924,fx_sell_bcb
2017-05-17,3.1076,fx_sell_bcb
2017-05-18,3.3807,fx_sell_bcb
2017-05-19,3.2878,fx_sell_bcb
2017-05-22,3.2863,fx_sell_bcb
2017-05-23,3.2654,fx_sell_bcb
2017-05-24,3.2629,fx_sell_bcb
2017-05-25,3.2824,fx_sell_bcb
2017-05-26,3.2614,fx_sell_bcb
2017-05-29,3.2709,fx_sell_bcb
2017-05-30,3.2659,fx_sell_bcb
2017-05-31,3.2437,fx_sell_bcb
2017-06-01,3.2307,fx_sell_bcb
2017-06-02,3.2401,fx_sell_bcb
2017-06-05,3.282,fx_sell_bcb
2017-06-06,3.2817,fx_sell_bcb
2017-06-07,3.2747,fx_sell_bcb
2017-06-08,3.2838,fx_sell_bcb
2017-06-09,3.274,fx_sell_bcb
2017-06-12,3.2986,fx_sell_bcb
2017-06-13,3.3208,fx_sell_bcb
2017-06-14,3.2836,fx_sell_bcb
2017-06-16,3.2892,fx_sell_bcb
2017-06-19,3.2975,fx_sell_bcb
2017-06-20,3.3145,fx_sell_bcb
2017-06-21,3.3247,fx_sell_bcb
2017-06-22,3.3362,fx_sell_bcb
2017-06-23,3.3342,fx_sell_bcb
2017-06-26,3.3128,fx_sell_bcb
2017-06-27,3.3172,fx_sell_bcb
2017-06-28,3.303,fx_sell_bcb
2017-06-29,3.2952,fx_sell_bcb
2017-06-30,3.3082,fx_sell_bcb
2017-07-03,3.3015,fx_sell_bcb
2017-07-04,3.305,fx_sell_bcb
2017-07-05,3.3193,fx_sell_bcb
2017-07-06,3.3064,fx_sell_bcb
2017-07-07,3.2895,fx_sell_bcb
2017-07-10,3.265,fx_sell_bcb
2017-07-11,3.2522,fx_sell_bcb
2017-07-12,3.2264,fx_sell_bcb
2017-07-13,3.2108,fx_sell_bcb
2017-07-14,3.1899,fx_sell_bcb
2017-07-17,3.1821,fx_sell_bcb
2017-07-18,3.1668,fx_sell_bcb
2017-07-19,3.1533,fx_sell_bcb
2017-07-20,3.1402,fx_sell_bcb
2017-07-21,3.1256,fx_sell_bcb
2017-07-24,3.1459,fx_sell_bcb
2017-07-25,3.1556,fx_sell_bcb
2017-07-26,3.1657,fx_sell_bcb
2017-07-27,3.1513,fx_sell_bcb
2017-07-28,3.1457,fx_sell_bcb
2017-07-31,3.1307,fx_sell_bcb
2017-08-01,3.1161,fx_sell_bcb
2017-08-02,3.1268,fx_sell_bcb
2017-08-03,3.1194,fx_sell_bcb
2017-08-04,3.1224,fx_sell_bcb
2017-08-07,3.1267,fx_sell_bcb
2017-08-08,3.132,fx_sell_bcb
2017-08-09,3.1464,fx_sell_bcb
2017-08-10,3.1543,fx_sell_bcb
2017-08-11,3.1695,fx_sell_bcb
2017-08-14,3.1888,fx_sell_bcb
2017-08-15,3.1976,fx_sell_bcb
2017-08-16,3.167,fx_sell_bcb
2017-08-17,3.1603,fx_sell_bcb
2017-08-18,3.1654,fx_sell_bcb
2017-08-21,3.1443,fx_sell_bcb
2017-08-22,3.1539,fx_sell_bcb
2017-08-23,3.1569,fx_sell_bcb
2017-08-24,3.1404,fx_sell_bcb
2017-08-25,3.1462,fx_sell_bcb
2017-08-28,3.1563,fx_sell_bcb
2017-08-29,3.1695,fx_sell_bcb
2017-08-30,3.1638,fx_sell_bcb
2017-08-31,3.1471,fx_sell_bcb
2017-09-01,3.1333,fx_sell_bcb
2017-09-04,3.1389,fx_sell_bcb
2017-09-05,3.1203,fx_sell_bcb
2017-09-06,3.1133,fx_sell_bcb
2017-09-08,3.0908,fx_sell_bcb
2017-09-11,3.0852,fx_sell_bcb
2017-09-12,3.1144,fx_sell_bcb
2017-09-13,3.1343,fx_sell_bcb
2017-09-14,3.1354,fx_sell_bcb
2017-09-15,3.1255,fx_sell_bcb
2017-09-18,3.1239,fx_sell_bcb
2017-09-19,3.1323,fx_sell_bcb
2017-09-20,3.1281,fx_sell_bcb
2017-09-21,3.1347,fx_sell_bcb
2017-09-22,3.1285,fx_sell_bcb
2017-09-25,3.1412,fx_sell_bcb
2017-09-26,3.1674,fx_sell_bcb
2017-09-27,3.1932,fx_sell_bcb
2017-09-28,3.1871,fx_sell_bcb
2017-09-29,3.168,fx_sell_bcb
2017-10-02,3.1642,fx_sell_bcb
2017-10-03,3.1502,fx_sell_bcb
2017-10-04,3.1315,fx_sell_bcb
2017-10-05,3.1347,fx_sell_bcb
2017-10-06,3.1648,fx_sell_bcb
2017-10-09,3.177,fx_sell_bcb
2017-10-10,3.1688,fx_sell_bcb
2017-10-11,3.1639,fx_sell_bcb
2017-10-13,3.1572,fx_sell_bcb
2017-10-16,3.1607,fx_sell_bcb
2017-10-17,3.1769,fx_sell_bcb
2017-10-18,3.1673,fx_sell_bcb
2017-10-19,3.1732,fx_sell_bcb
2017-10-20,3.1833,fx_sell_bcb
2017-10-23,3.2003,fx_sell_bcb
2017-10-24,3.247,fx_sell_bcb
2017-10-25,3.2387,fx_sell_bcb
2017-10-26,3.2444,fx_sell_bcb
2017-10-27,3.2801,fx_sell_bcb
2017-10-30,3.2547,fx_sell_bcb
2017-10-31,3.2769,fx_sell_bcb
2017-11-01,3.2736,fx_sell_bcb
2017-11-03,3.292,fx_sell_bcb
2017-11-06,3.2851,fx_sell_bcb
2017-11-07,3.2733,fx_sell_bcb
2017-11-08,3.2509,fx_sell_bcb
2017-11-09,3.2515,fx_sell_bcb
2017-11-10,3.2661,fx_sell_bcb
2017-11-13,3.2873,fx_sell_bcb
2017-11-14,3.2834,fx_sell_bcb
2017-11-16,3.2808,fx_sell_bcb
2017-11-17,3.2788,fx_sell_bcb
2017-11-20,3.2623,fx_sell_bcb
2017-11-21,3.2591,fx_sell_bcb
2017-11-22,3.2561,fx_sell_bcb
2017-11-23,3.2371,fx_sell_bcb
2017-11-24,3.23,fx_sell_bcb
2017-11-27,3.2218,fx_sell_bcb
2017-11-28,3.2232,fx_sell_bcb
2017-11-29,3.2136,fx_sell_bcb
2017-11-30,3.2616,fx_sell_bcb
2017-12-01,3.2636,fx_sell_bcb
2017-12-04,3.2506,fx_sell_bcb
2017-12-05,3.2322,fx_sell_bcb
2017-12-06,3.2354,fx_sell_bcb
2017-12-07,3.2892,fx_sell_bcb
2017-12-08,3.2811,fx_sell_bcb
2017-12-11,3.2845,fx_sell_bcb
2017-12-12,3.3149,fx_sell_bcb
2017-12-13,3.3036,fx_sell_bcb
2017-12-14,3.3332,fx_sell_bcb
2017-12-15,3.3182,fx_sell_bcb
2017-12-18,3.2881,fx_sell_bcb
2017-12-19,3.2883,fx_sell_bcb
2017-12-20,3.2909,fx_sell_bcb
2017-12-21,3.3045,fx_sell_bcb
2017-12-22,3.3209,fx_sell_bcb
2017-12-26,3.32,fx_sell_bcb
2017-12-27,3.3031,fx_sell_bcb
2017-12-28,3.308,fx_sell_bcb
2017-12-29,3.308,fx_sell_bcb
2018-01-02,3.2697,fx_sell_bcb
2018-01-03,3.2535,fx_sell_bcb
2018-01-04,3.2318,fx_sell_bcb
2018-01-05,3.2409,fx_sell_bcb
2018-01-08,3.2357,fx_sell_bcb
2018-01-09,3.2397,fx_sell_bcb
2018-01-10,3.2467,fx_sell_bcb
2018-01-11,3.2301,fx_sell_bcb
2018-01-12,3.2197,fx_sell_bcb
2018-01-15,3.1963,fx_sell_bcb
2018-01-16,3.2219,fx_sell_bcb
2018-01-17,3.2324,fx_sell_bcb
2018-01-18,3.2129,fx_sell_bcb
2018-01-19,3.2087,fx_sell_bcb
2018-01-22,3.1934,fx_sell_bcb
2018-01-23,3.2249,fx_sell_bcb
2018-01-24,3.197,fx_sell_bcb
2018-01-25,3.1391,fx_sell_bcb
2018-01-26,3.145,fx_sell_bcb
2018-01-29,3.1655,fx_sell_bcb
2018-01-30,3.1661,fx_sell_bcb
2018-01-31,3.1624,fx_sell_bcb
2018-02-01,3.173,fx_sell_bcb
2018-02-02,3.206,fx_sell_bcb
2018-02-05,3.2355,fx_sell_bcb
2018-02-06,3.2613,fx_sell_bcb
2018-02-07,3.2467,fx_sell_bcb
2018-02-08,3.2692,fx_sell_bcb
2018-02-09,3.2821,fx_sell_bcb
2018-02-14,3.2536,fx_sell_bcb
2018-02-15,3.2208,fx_sell_bcb
2018-02-16,3.2381,fx_sell_bcb
2018-02-19,3.2347,fx_sell_bcb
2018-02-20,3.2507,fx_sell_bcb
2018-02-21,3.2555,fx_sell_bcb
2018-02-22,3.2598,fx_sell_bcb
2018-02-23,3.2417,fx_sell_bcb
2018-02-26,3.2351,fx_sell_bcb
2018-02-27,3.2383,fx_sell_bcb
2018-02-28,3.2449,fx_sell_bcb
2018-03-01,3.262,fx_sell_bcb
2018-03-02,3.2614,fx_sell_bcb
2018-03-05,3.2582,fx_sell_bcb
2018-03-06,3.2246,fx_sell_bcb
2018-03-07,3.2318,fx_sell_bcb
2018-03-08,3.2518,fx_sell_bcb
2018-03-09,3.2496,fx_sell_bcb
2018-03-12,3.2606,fx_sell_bcb
2018-03-13,3.2492,fx_sell_bcb
2018-03-14,3.2584,fx_sell_bcb
2018-03-15,3.2859,fx_sell_bcb
2018-03-16,3.2905,fx_sell_bcb
2018-03-19,3.2911,fx_sell_bcb
2018-03-20,3.2981,fx_sell_bcb
2018-03-21,3.2921,fx_sell_bcb
2018-03-22,3.3033,fx_sell_bcb
2018-03-23,3.3041,fx_sell_bcb
2018-03-26,3.3034,fx_sell_bcb
2018-03-27,3.3256,fx_sell_bcb
2018-03-28,3.338,fx_sell_bcb
2018-03-29,3.3238,fx_sell_bcb
2018-04-02,3.3104,fx_sell_bcb
2018-04-03,3.3139,fx_sell_bcb
2018-04-04,3.3538,fx_sell_bcb
2018-04-05,3.3196,fx_sell_bcb
2018-04-06,3.3666,fx_sell_bcb
2018-04-09,3.3903,fx_sell_bcb
2018-04-10,3.4195,fx_sell_bcb
2018-04-11,3.4052,fx_sell_bcb
2018-04-12,3.3858,fx_sell_bcb
2018-04-13,3.4105,fx_sell_bcb
2018-04-16,3.4263,fx_sell_bcb
2018-04-17,3.4041,fx_sell_bcb
2018-04-18,3.3844,fx_sell_bcb
2018-04-19,3.3977,fx_sell_bcb
2018-04-20,3.4101,fx_sell_bcb
2018-04-23,3.4421,fx_sell_bcb
2018-04-24,3.4667,fx_sell_bcb
2018-04-25,3.504,fx_sell_bcb
2018-04-26,3.4977,fx_sell_bcb
2018-04-27,3.4676,fx_sell_bcb
2018-04-30,3.4811,fx_sell_bcb
2018-05-02,3.5424,fx_sell_bcb
2018-05-03,3.5484,fx_sell_bcb
2018-05-04,3.5308,fx_sell_bcb
2018-05-07,3.5458,fx_sell_bcb
2018-05-08,3.5788,fx_sell_bcb
2018-05-09,3.5943,fx_sell_bcb
2018-05-10,3.5566,fx_sell_bcb
2018-05-11,3.5716,fx_sell_bcb
2018-05-14,3.6097,fx_sell_bcb
2018-05-15,3.6753,fx_sell_bcb
2018-05-16,3.6803,fx_sell_bcb
2018-05-17,3.6874,fx_sell_bcb
2018-05-18,3.7503,fx_sell_bcb
2018-05-21,3.7072,fx_sell_bcb
2018-05-22,3.6502,fx_sell_bcb
2018-05-23,3.6507,fx_sell_bcb
2018-05-24,3.6436,fx_sell_bcb
2018-05-25,3.6587,fx_sell_bcb
2018-05-28,3.7092,fx_sell_bcb
2018-05-29,3.7289,fx_sell_bcb
2018-05-30,3.737,fx_sell_bcb
2018-06-01,3.7413,fx_sell_bcb
2018-06-04,3.7424,fx_sell_bcb
2018-06-05,3.7752,fx_sell_bcb
2018-06-06,3.8193,fx_sell_bcb
2018-06-07,3.9,fx_sell_bcb
2018-06-08,3.7859,fx_sell_bcb
2018-06-11,3.6913,fx_sell_bcb
2018-06-12,3.7044,fx_sell_bcb
2018-06-13,3.7054,fx_sell_bcb
2018-06-14,3.7057,fx_sell_bcb
2018-06-15,3.7738,fx_sell_bcb
2018-06-18,3.7543,fx_sell_bcb
2018-06-19,3.7566,fx_sell_bcb
2018-06-20,3.7335,fx_sell_bcb
2018-06-21,3.7894,fx_sell_bcb
2018-06-22,3.7663,fx_sell_bcb
2018-06-25,3.776,fx_sell_bcb
2018-06-26,3.7721,fx_sell_bcb
2018-06-27,3.8358,fx_sell_bcb
2018-06-28,3.8521,fx_sell_bcb
2018-06-29,3.8558,fx_sell_bcb
2018-07-02,3.9055,fx_sell_bcb
2018-07-03,3.892,fx_sell_bcb
2018-07-04,3.9058,fx_sell_bcb
2018-07-05,3.9192,fx_sell_bcb
2018-07-06,3.9264,fx_sell_bcb
2018-07-09,3.8692,fx_sell_bcb
2018-07-10,3.8452,fx_sell_bcb
2018-07-11,3.8417,fx_sell_bcb
2018-07-12,3.8564,fx_sell_bcb
2018-07-13,3.8745,fx_sell_bcb
2018-07-16,3.8579,fx_sell_bcb
2018-07-17,3.8671,fx_sell_bcb
2018-07-18,3.8474,fx_sell_bcb
2018-07-19,3.8847,fx_sell_bcb
2018-07-20,3.7793,fx_sell_bcb
2018-07-23,3.7915,fx_sell_bcb
2018-07-24,3.7459,fx_sell_bcb
2018-07-25,3.712,fx_sell_bcb
2018-07-26,3.7243,fx_sell_bcb
2018-07-27,3.7164,fx_sell_bcb
2018-07-30,3.7155,fx_sell_bcb
2018-07-31,3.7549,fx_sell_bcb
2018-08-01,3.7491,fx_sell_bcb
2018-08-02,3.7645,fx_sell_bcb
2018-08-03,3.7201,fx_sell_bcb
2018-08-06,3.7214,fx_sell_bcb
2018-08-07,3.7118,fx_sell_bcb
2018-08-08,3.7519,fx_sell_bcb
2018-08-09,3.803,fx_sell_bcb
2018-08-10,3.8472,fx_sell_bcb
2018-08-13,3.8988,fx_sell_bcb
2018-08-14,3.8812,fx_sell_bcb
2018-08-15,3.9134,fx_sell_bcb
2018-08-16,3.881,fx_sell_bcb
2018-08-17,3.9389,fx_sell_bcb
2018-08-20,3.943,fx_sell_bcb
2018-08-21,3.9873,fx_sell_bcb
2018-08-22,4.074,fx_sell_bcb
2018-08-23,4.0727,fx_sell_bcb
2018-08-24,4.0854,fx_sell_bcb
2018-08-27,4.0687,fx_sell_bcb
2018-08-28,4.1192,fx_sell_bcb
2018-08-29,4.1353,fx_sell_bcb
2018-08-30,4.1812,fx_sell_bcb
2018-08-31,4.1353,fx_sell_bcb
2018-09-03,4.1279,fx_sell_bcb
2018-09-04,4.1652,fx_sell_bcb
2018-09-05,4.1609,fx_sell_bcb
2018-09-06,4.146,fx_sell_bcb
2018-09-10,4.1007,fx_sell_bcb
2018-09-11,4.1641,fx_sell_bcb
2018-09-12,4.1259,fx_sell_bcb
2018-09-13,4.1637,fx_sell_bcb
2018-09-14,4.1879,fx_sell_bcb
2018-09-17,4.1695,fx_sell_bcb
2018-09-18,4.1369,fx_sell_bcb
2018-09-19,4.1351,fx_sell_bcb
2018-09-20,4.0997,fx_sell_bcb
2018-09-21,4.0728,fx_sell_bcb
2018-09-24,4.0594,fx_sell_bcb
2018-09-25,4.1286,fx_sell_bcb
2018-09-26,4.057,fx_sell_bcb
2018-09-27,4.0092,fx_sell_bcb
2018-09-28,4.0039,fx_sell_bcb
2018-10-01,4.0273,fx_sell_bcb
2018-10-02,3.9505,fx_sell_bcb
2018-10-03,3.8542,fx_sell_bcb
2018-10-04,3.9047,fx_sell_bcb
2018-10-05,3.8699,fx_sell_bcb
2018-10-08,3.7588,fx_sell_bcb
2018-10-09,3.7391,fx_sell_bcb
2018-10-10,3.751,fx_sell_bcb
2018-10-11,3.746,fx_sell_bcb
2018-10-15,3.7332,fx_sell_bcb
2018-10-16,3.7079,fx_sell_bcb
2018-10-17,3.7008,fx_sell_bcb
2018-10-18,3.6963,fx_sell_bcb
2018-10-19,3.7079,fx_sell_bcb
2018-10-22,3.6903,fx_sell_bcb
2018-10-23,3.708,fx_sell_bcb
2018-10-24,3.706,fx_sell_bcb
2018-10-25,3.7014,fx_sell_bcb
2018-10-26,3.6753,fx_sell_bcb
2018-10-29,3.6368,fx_sell_bcb
2018-10-30,3.7019,fx_sell_bcb
2018-10-31,3.7177,fx_sell_bcb
2018-11-01,3.6973,fx_sell_bcb
2018-11-05,3.7048,fx_sell_bcb
2018-11-06,3.7492,fx_sell_bcb
2018-11-07,3.7592,fx_sell_bcb
2018-11-08,3.7391,fx_sell_bcb
2018-11-09,3.7506,fx_sell_bcb
2018-11-12,3.7478,fx_sell_bcb
2018-11-13,3.7792,fx_sell_bcb
2018-11-14,3.7924,fx_sell_bcb
2018-11-16,3.7525,fx_sell_bcb
2018-11-19,3.7553,fx_sell_bcb
2018-11-20,3.7591,fx_sell_bcb
2018-11-21,3.7872,fx_sell_bcb
2018-11-22,3.8103,fx_sell_bcb
2018-11-23,3.8081,fx_sell_bcb
2018-11-26,3.8655,fx_sell_bcb
2018-11-27,3.8925,fx_sell_bcb
2018-11-28,3.8631,fx_sell_bcb
2018-11-29,3.8568,fx_sell_bcb
2018-11-30,3.8633,fx_sell_bcb
2018-12-03,3.8285,fx_sell_bcb
2018-12-04,3.8313,fx_sell_bcb
2018-12-05,3.8561,fx_sell_bcb
2018-12-06,3.9178,fx_sell_bcb
2018-12-07,3.8964,fx_sell_bcb
2018-12-10,3.911,fx_sell_bcb
2018-12-11,3.9013,fx_sell_bcb
2018-12-12,3.8629,fx_sell_bcb
2018-12-13,3.879,fx_sell_bcb
2018-12-14,3.909,fx_sell_bcb
2018-12-17,3.9121,fx_sell_bcb
2018-12-18,3.8997,fx_sell_bcb
2018-12-19,3.8907,fx_sell_bcb
2018-12-20,3.8443,fx_sell_bcb
2018-12-21,3.8671,fx_sell_bcb
2018-12-24,3.8855,fx_sell_bcb
2018-12-26,3.9258,fx_sell_bcb
2018-12-27,3.933,fx_sell_bcb
2018-12-28,3.8748,fx_sell_bcb
2018-12-31,3.8748,fx_sell_bcb
2019-01-02,3.8595,fx_sell_bcb
2019-01-03,3.7683,fx_sell_bcb
2019-01-04,3.7627,fx_sell_bcb
2019-01-07,3.7062,fx_sell_bcb
2019-01-08,3.7208,fx_sell_bcb
2019-01-09,3.6931,fx_sell_bcb
2019-01-10,3.6869,fx_sell_bcb
2019-01-11,3.7141,fx_sell_bcb
2019-01-14,3.726,fx_sell_bcb
2019-01-15,3.7049,fx_sell_bcb
2019-01-16,3.7197,fx_sell_bcb
2019-01-17,3.7591,fx_sell_bcb
2019-01-18,3.7486,fx_sell_bcb
2019-01-21,3.7705,fx_sell_bcb
2019-01-22,3.7615,fx_sell_bcb
2019-01-23,3.7994,fx_sell_bcb
2019-01-24,3.7815,fx_sell_bcb
2019-01-25,3.7626,fx_sell_bcb
2019-01-28,3.7676,fx_sell_bcb
2019-01-29,3.737,fx_sell_bcb
2019-01-30,3.7151,fx_sell_bcb
2019-01-31,3.6519,fx_sell_bcb
2019-02-01,3.6694,fx_sell_bcb
2019-02-04,3.6756,fx_sell_bcb
2019-02-05,3.6741,fx_sell_bcb
2019-02-06,3.7019,fx_sell_bcb
2019-02-07,3.7193,fx_sell_bcb
2019-02-08,3.7184,fx_sell_bcb
2019-02-11,3.7391,fx_sell_bcb
2019-02-12,3.7296,fx_sell_bcb
2019-02-13,3.7277,fx_sell_bcb
2019-02-14,3.7756,fx_sell_bcb
2019-02-15,3.7155,fx_sell_bcb
2019-02-18,3.7316,fx_sell_bcb
2019-02-19,3.7206,fx_sell_bcb
2019-02-20,3.71,fx_sell_bcb
2019-02-21,3.7595,fx_sell_bcb
2019-02-22,3.743,fx_sell_bcb
2019-02-25,3.7285,fx_sell_bcb
2019-02-26,3.7595,fx_sell_bcb
2019-02-27,3.7351,fx_sell_bcb
2019-02-28,3.7385,fx_sell_bcb
2019-03-01,3.7832,fx_sell_bcb
2019-03-06,3.8303,fx_sell_bcb
2019-03-07,3.8487,fx_sell_bcb
2019-03-08,3.8678,fx_sell_bcb
2019-03-11,3.8461,fx_sell_bcb
2019-03-12,3.8129,fx_sell_bcb
2019-03-13,3.8265,fx_sell_bcb
2019-03-14,3.8327,fx_sell_bcb
2019-03-15,3.8344,fx_sell_bcb
2019-03-18,3.8111,fx_sell_bcb
2019-03-19,3.7762,fx_sell_bcb
2019-03-20,3.7897,fx_sell_bcb
2019-03-21,3.7967,fx_sell_bcb
2019-03-22,3.8815,fx_sell_bcb
2019-03-25,3.877,fx_sell_bcb
2019-03-26,3.8646,fx_sell_bcb
2019-03-27,3.9389,fx_sell_bcb
2019-03-28,3.9682,fx_sell_bcb
2019-03-29,3.8967,fx_sell_bcb
2019-04-01,3.8682,fx_sell_bcb
2019-04-02,3.8661,fx_sell_bcb
2019-04-03,3.8436,fx_sell_bcb
2019-04-04,3.8713,fx_sell_bcb
2019-04-05,3.8622,fx_sell_bcb
2019-04-08,3.8658,fx_sell_bcb
2019-04-09,3.8563,fx_sell_bcb
2019-04-10,3.8345,fx_sell_bcb
2019-04-11,3.8399,fx_sell_bcb
2019-04-12,3.8685,fx_sell_bcb
2019-04-15,3.873,fx_sell_bcb
2019-04-16,3.8913,fx_sell_bcb
2019-04-17,3.9225,fx_sell_bcb
2019-04-18,3.937,fx_sell_bcb
2019-04-22,3.923,fx_sell_bcb
2019-04-23,3.9436,fx_sell_bcb
2019-04-24,3.963,fx_sell_bcb
2019-04-25,3.9725,fx_sell_bcb
2019-04-26,3.9353,fx_sell_bcb
2019-04-29,3.9364,fx_sell_bcb
2019-04-30,3.9453,fx_sell_bcb
2019-05-02,3.965,fx_sell_bcb
2019-05-03,3.9388,fx_sell_bcb
2019-05-06,3.9624,fx_sell_bcb
2019-05-07,3.988,fx_sell_bcb
2019-05-08,3.9344,fx_sell_bcb
2019-05-09,3.9673,fx_sell_bcb
2019-05-10,3.9578,fx_sell_bcb
2019-05-13,3.989,fx_sell_bcb
2019-05-14,3.9788,fx_sell_bcb
2019-05-15,4.0031,fx_sell_bcb
2019-05-16,4.0138,fx_sell_bcb
2019-05-17,4.0844,fx_sell_bcb
2019-05-20,4.1056,fx_sell_bcb
2019-05-21,4.081,fx_sell_bcb
2019-05-22,4.0228,fx_sell_bcb
2019-05-23,4.0513,fx_sell_bcb
2019-05-24,4.0322,fx_sell_bcb
2019-05-27,4.021,fx_sell_bcb
2019-05-28,4.0275,fx_sell_bcb
2019-05-29,3.9965,fx_sell_bcb
2019-05-30,3.972,fx_sell_bcb
2019-05-31,3.9407,fx_sell_bcb
2019-06-03,3.9003,fx_sell_bcb
2019-06-04,3.871,fx_sell_bcb
2019-06-05,3.8611,fx_sell_bcb
2019-06-06,3.8726,fx_sell_bcb
2019-06-07,3.8571,fx_sell_bcb
2019-06-10,3.879,fx_sell_bcb
2019-06-11,3.8664,fx_sell_bcb
2019-06-12,3.8437,fx_sell_bcb
2019-06-13,3.8429,fx_sell_bcb
2019-06-14,3.8813,fx_sell_bcb
2019-06-17,3.8895,fx_sell_bcb
2019-06-18,3.8608,fx_sell_bcb
2019-06-19,3.8723,fx_sell_bcb
2019-06-21,3.8255,fx_sell_bcb
2019-06-24,3.8234,fx_sell_bcb
2019-06-25,3.8303,fx_sell_bcb
2019-06-26,3.8441,fx_sell_bcb
2019-06-27,3.8642,fx_sell_bcb
2019-06-28,3.8322,fx_sell_bcb
2019-07-01,3.8193,fx_sell_bcb
2019-07-02,3.8564,fx_sell_bcb
2019-07-03,3.8475,fx_sell_bcb
2019-07-04,3.794,fx_sell_bcb
2019-07-05,3.8204,fx_sell_bcb
2019-07-08,3.8065,fx_sell_bcb
2019-07-09,3.7858,fx_sell_bcb
2019-07-10,3.7697,fx_sell_bcb
2019-07-11,3.7533,fx_sell_bcb
2019-07-12,3.7452,fx_sell_bcb
2019-07-15,3.7463,fx_sell_bcb
